z,vpotbasa,vxcpotbasa
2.685999999999999943e+00,2.043029751806691996e-01,-1.262952720883074864e-01
2.687000000000000277e+00,2.043246489273374267e-01,-1.261067327408866290e-01
2.687999999999999723e+00,2.043462618285596666e-01,-1.259183962901032905e-01
2.689000000000000057e+00,2.043678136512909194e-01,-1.257302628421049784e-01
2.690000000000000391e+00,2.043893041633515761e-01,-1.255423325011522928e-01
2.690999999999999837e+00,2.044107331334250599e-01,-1.253546053729338583e-01
2.692000000000000171e+00,2.044321003310577423e-01,-1.251670815526325642e-01
2.693000000000000504e+00,2.044534055266574446e-01,-1.249797611578811474e-01
2.693999999999999950e+00,2.044746484914926610e-01,-1.247926442831405192e-01
2.695000000000000284e+00,2.044958289976912258e-01,-1.246057310296132814e-01
2.695999999999999730e+00,2.045169468182397032e-01,-1.244190214970717079e-01
2.697000000000000064e+00,2.045380017269819717e-01,-1.242325157862423091e-01
2.698000000000000398e+00,2.045589934986183078e-01,-1.240462139952898946e-01
2.698999999999999844e+00,2.045799219087043042e-01,-1.238601162223063323e-01
2.700000000000000178e+00,2.046007867336498975e-01,-1.236742225646170201e-01
2.701000000000000512e+00,2.046215877507183700e-01,-1.234885331160028299e-01
2.701999999999999957e+00,2.046423247380249055e-01,-1.233030479773793431e-01
2.703000000000000291e+00,2.046629974745362568e-01,-1.231177672403334644e-01
2.703999999999999737e+00,2.046836057400688025e-01,-1.229326910006528217e-01
2.705000000000000071e+00,2.047041493152880476e-01,-1.227478193479044355e-01
2.706000000000000405e+00,2.047246279817075132e-01,-1.225631523802827860e-01
2.706999999999999851e+00,2.047450415216874597e-01,-1.223786901866311949e-01
2.708000000000000185e+00,2.047653897184342486e-01,-1.221944328580894801e-01
2.709000000000000519e+00,2.047856723559983438e-01,-1.220103804837270600e-01
2.709999999999999964e+00,2.048058892192742286e-01,-1.218265331550385522e-01
2.711000000000000298e+00,2.048260400939990733e-01,-1.216428909601398600e-01
2.711999999999999744e+00,2.048461247667510143e-01,-1.214594539865614387e-01
2.713000000000000078e+00,2.048661430249489324e-01,-1.212762223217651036e-01
2.714000000000000412e+00,2.048860946568508423e-01,-1.210931960520998663e-01
2.714999999999999858e+00,2.049059794515529775e-01,-1.209103752633352569e-01
2.716000000000000192e+00,2.049257971989885130e-01,-1.207277600400344930e-01
2.717000000000000526e+00,2.049455476899267881e-01,-1.205453504663722142e-01
2.717999999999999972e+00,2.049652307159719744e-01,-1.203631466259272031e-01
2.719000000000000306e+00,2.049848460695618824e-01,-1.201811486011865882e-01
2.719999999999999751e+00,2.050043935439671838e-01,-1.199993564739979257e-01
2.721000000000000085e+00,2.050238729332898024e-01,-1.198177703254787174e-01
2.722000000000000419e+00,2.050432840324625527e-01,-1.196363902353944908e-01
2.722999999999999865e+00,2.050626266372471695e-01,-1.194552162843177112e-01
2.724000000000000199e+00,2.050819005442339193e-01,-1.192742485505481342e-01
2.725000000000000533e+00,2.051011055508397962e-01,-1.190934871096505365e-01
2.725999999999999979e+00,2.051202414553080500e-01,-1.189129320431125958e-01
2.727000000000000313e+00,2.051393080567066873e-01,-1.187325834257707269e-01
2.727999999999999758e+00,2.051583051549275005e-01,-1.185524413331081606e-01
2.729000000000000092e+00,2.051772325506846795e-01,-1.183725058394548835e-01
2.730000000000000426e+00,2.051960900455142567e-01,-1.181927770203077821e-01
2.730999999999999872e+00,2.052148774417719979e-01,-1.180132549486290483e-01
2.732000000000000206e+00,2.052335945426334296e-01,-1.178339396971486430e-01
2.733000000000000540e+00,2.052522411520917855e-01,-1.176548313379220390e-01
2.733999999999999986e+00,2.052708170749573680e-01,-1.174759299422383219e-01
2.735000000000000320e+00,2.052893221168561322e-01,-1.172972355728313376e-01
2.735999999999999766e+00,2.053077560842287430e-01,-1.171187483144153219e-01
2.737000000000000099e+00,2.053261187843292979e-01,-1.169404682284838903e-01
2.738000000000000433e+00,2.053444100252242999e-01,-1.167623953832873651e-01
2.738999999999999879e+00,2.053626296157912423e-01,-1.165845298463336344e-01
2.740000000000000213e+00,2.053807773657179148e-01,-1.164068716844600671e-01
2.741000000000000547e+00,2.053988530855005989e-01,-1.162294209637073084e-01
2.741999999999999993e+00,2.054168565864436524e-01,-1.160521777469165072e-01
2.743000000000000327e+00,2.054347876806578432e-01,-1.158751421035445761e-01
2.743999999999999773e+00,2.054526461810591842e-01,-1.156983140949541244e-01
2.745000000000000107e+00,2.054704319013682112e-01,-1.155216937817766243e-01
2.746000000000000441e+00,2.054881446561080960e-01,-1.153452812304617270e-01
2.746999999999999886e+00,2.055057842606043961e-01,-1.151690765010547346e-01
2.748000000000000220e+00,2.055233505309828623e-01,-1.149930796528078614e-01
2.749000000000000554e+00,2.055408432841693833e-01,-1.148172907480223270e-01
2.750000000000000000e+00,2.055582623378875151e-01,-1.146417098451677774e-01
2.751000000000000334e+00,2.055756075106586755e-01,-1.144663370027788063e-01
2.751999999999999780e+00,2.055928786218000348e-01,-1.142911722788382822e-01
2.753000000000000114e+00,2.056100754914234052e-01,-1.141162157305447566e-01
2.754000000000000448e+00,2.056271979404345751e-01,-1.139414674143365003e-01
2.754999999999999893e+00,2.056442457905315879e-01,-1.137669273859510111e-01
2.756000000000000227e+00,2.056612188642039929e-01,-1.135925957003794673e-01
2.757000000000000561e+00,2.056781169847312352e-01,-1.134184724119308985e-01
2.758000000000000007e+00,2.056949399761818231e-01,-1.132445575740935184e-01
2.759000000000000341e+00,2.057116876634118852e-01,-1.130708512396858267e-01
2.759999999999999787e+00,2.057283598720640316e-01,-1.128973534606388107e-01
2.761000000000000121e+00,2.057449564285665222e-01,-1.127240642887233635e-01
2.762000000000000455e+00,2.057614771601314896e-01,-1.125509837745420905e-01
2.762999999999999901e+00,2.057779218947541344e-01,-1.123781119679518881e-01
2.764000000000000234e+00,2.057942904612111990e-01,-1.122054489160345947e-01
2.765000000000000568e+00,2.058105826890603007e-01,-1.120329946713589375e-01
2.766000000000000014e+00,2.058267984086381841e-01,-1.118607492791479363e-01
2.767000000000000348e+00,2.058429374510597487e-01,-1.116887127868156915e-01
2.767999999999999794e+00,2.058589996482170781e-01,-1.115168852411637657e-01
2.769000000000000128e+00,2.058749848327775245e-01,-1.113452666872988550e-01
2.770000000000000462e+00,2.058908928381834313e-01,-1.111738571696085642e-01
2.770999999999999908e+00,2.059067234986503847e-01,-1.110026567338578685e-01
2.772000000000000242e+00,2.059224766491657976e-01,-1.108316654227237130e-01
2.773000000000000576e+00,2.059381521254881608e-01,-1.106608832788586461e-01
2.774000000000000021e+00,2.059537497641455994e-01,-1.104903103445555312e-01
2.775000000000000355e+00,2.059692694024348736e-01,-1.103199466612114765e-01
2.775999999999999801e+00,2.059847108784198244e-01,-1.101497922694152087e-01
2.777000000000000135e+00,2.060000740309303191e-01,-1.099798472023343632e-01
2.778000000000000469e+00,2.060153586995610020e-01,-1.098101115125471594e-01
2.778999999999999915e+00,2.060305647246704619e-01,-1.096405852320085361e-01
2.780000000000000249e+00,2.060456919473790394e-01,-1.094712683984895296e-01
2.781000000000000583e+00,2.060607402095687990e-01,-1.093021610492089513e-01
2.782000000000000028e+00,2.060757093538812534e-01,-1.091332632182875906e-01
2.783000000000000362e+00,2.060905992237169748e-01,-1.089645749462160307e-01
2.783999999999999808e+00,2.061054096632338462e-01,-1.087960962634718920e-01
2.785000000000000142e+00,2.061201405173460066e-01,-1.086278272081562801e-01
2.786000000000000476e+00,2.061347916317226026e-01,-1.084597678114531116e-01
2.786999999999999922e+00,2.061493628527864552e-01,-1.082919181078286219e-01
2.788000000000000256e+00,2.061638540277131171e-01,-1.081242781287355681e-01
2.789000000000000590e+00,2.061782650044293452e-01,-1.079568479058994612e-01
2.790000000000000036e+00,2.061925956316119080e-01,-1.077896274701485302e-01
2.791000000000000369e+00,2.062068457586863912e-01,-1.076226168517328274e-01
2.791999999999999815e+00,2.062210152358263382e-01,-1.074558160801628304e-01
2.793000000000000149e+00,2.062351039139510567e-01,-1.072892251842859634e-01
2.794000000000000483e+00,2.062491116447255635e-01,-1.071228441922588981e-01
2.794999999999999929e+00,2.062630382805582530e-01,-1.069566731315390040e-01
2.796000000000000263e+00,2.062768836746006751e-01,-1.067907120289248168e-01
2.797000000000000597e+00,2.062906476807451484e-01,-1.066249609105262841e-01
2.798000000000000043e+00,2.063043301536247598e-01,-1.064594198015247906e-01
2.799000000000000377e+00,2.063179309486110335e-01,-1.062940887271266177e-01
2.799999999999999822e+00,2.063314499218134312e-01,-1.061289677113889940e-01
2.801000000000000156e+00,2.063448869300777977e-01,-1.059640567771950037e-01
2.802000000000000490e+00,2.063582418309850564e-01,-1.057993559475926548e-01
2.802999999999999936e+00,2.063715144828500436e-01,-1.056348652426449541e-01
2.804000000000000270e+00,2.063847047447202043e-01,-1.054705846869599672e-01
2.805000000000000604e+00,2.063978124763746202e-01,-1.053065142999513037e-01
2.806000000000000050e+00,2.064108375383222893e-01,-1.051426541011554194e-01
2.807000000000000384e+00,2.064237797918014039e-01,-1.049790041103137728e-01
2.807999999999999829e+00,2.064366390987774913e-01,-1.048155643460212672e-01
2.809000000000000163e+00,2.064494153219427197e-01,-1.046523348262179964e-01
2.810000000000000497e+00,2.064621083247142608e-01,-1.044893155679933738e-01
2.810999999999999943e+00,2.064747179712331515e-01,-1.043265065885952414e-01
2.812000000000000277e+00,2.064872441263632674e-01,-1.041639079036013604e-01
2.812999999999999723e+00,2.064996866556896848e-01,-1.040015195300175166e-01
2.814000000000000057e+00,2.065120454255175431e-01,-1.038393414794885339e-01
2.815000000000000391e+00,2.065243203028711283e-01,-1.036773737675579510e-01
2.815999999999999837e+00,2.065365111554918753e-01,-1.035156164076221352e-01
2.817000000000000171e+00,2.065486178518379512e-01,-1.033540694124001347e-01
2.818000000000000504e+00,2.065606402610824233e-01,-1.031927327939740346e-01
2.818999999999999950e+00,2.065725782531121213e-01,-1.030316065754987298e-01
2.820000000000000284e+00,2.065844316985265550e-01,-1.028706907437102192e-01
2.820999999999999730e+00,2.065962004686364428e-01,-1.027099853187213030e-01
2.822000000000000064e+00,2.066078844354624355e-01,-1.025494903122701473e-01
2.823000000000000398e+00,2.066194834717340889e-01,-1.023892057338270378e-01
2.823999999999999844e+00,2.066309974508883651e-01,-1.022291315905978215e-01
2.825000000000000178e+00,2.066424262470684392e-01,-1.020692678896649441e-01
2.826000000000000512e+00,2.066537697351224778e-01,-1.019096146382549584e-01
2.826999999999999957e+00,2.066650277906022237e-01,-1.017501718423849677e-01
2.828000000000000291e+00,2.066762002897620243e-01,-1.015909395074175436e-01
2.828999999999999737e+00,2.066872871095570274e-01,-1.014319176385506394e-01
2.830000000000000071e+00,2.066982881276427930e-01,-1.012731062400626936e-01
2.831000000000000405e+00,2.067092032223729614e-01,-1.011145053152584516e-01
2.831999999999999851e+00,2.067200322727987538e-01,-1.009561149940546854e-01
2.833000000000000185e+00,2.067307751586674458e-01,-1.007979350234863847e-01
2.834000000000000519e+00,2.067414317604210905e-01,-1.006399655338487409e-01
2.834999999999999964e+00,2.067520019591951863e-01,-1.004822065251733121e-01
2.836000000000000298e+00,2.067624856368175112e-01,-1.003246579998864629e-01
2.836999999999999744e+00,2.067728826758067906e-01,-1.001673199567609251e-01
2.838000000000000078e+00,2.067831929593716145e-01,-1.000101923947939453e-01
2.839000000000000412e+00,2.067934163714087170e-01,-9.985327531291657288e-02
2.839999999999999858e+00,2.068035527965020881e-01,-9.969656870890641898e-02
2.841000000000000192e+00,2.068136021199218078e-01,-9.954007257795885466e-02
2.842000000000000526e+00,2.068235642276222142e-01,-9.938378692054899988e-02
2.842999999999999972e+00,2.068334390062410155e-01,-9.922771173065630945e-02
2.844000000000000306e+00,2.068432263430982077e-01,-9.907184700371929331e-02
2.844999999999999751e+00,2.068529261261943808e-01,-9.891619273430846127e-02
2.846000000000000085e+00,2.068625382442096095e-01,-9.876074891696692837e-02
2.847000000000000419e+00,2.068720625865021479e-01,-9.860551555893548592e-02
2.847999999999999865e+00,2.068814990431071532e-01,-9.845049262527638678e-02
2.849000000000000199e+00,2.068908475047357420e-01,-9.829568012224426665e-02
2.850000000000000533e+00,2.069001078627727974e-01,-9.814107804144900360e-02
2.850999999999999979e+00,2.069092800092770246e-01,-9.798668637402749293e-02
2.852000000000000313e+00,2.069183638369783695e-01,-9.783250511049790266e-02
2.852999999999999758e+00,2.069273592392775474e-01,-9.767853424066072487e-02
2.854000000000000092e+00,2.069362661102446266e-01,-9.752477375367646362e-02
2.855000000000000426e+00,2.069450843446173915e-01,-9.737122363820260862e-02
2.855999999999999872e+00,2.069538138378005099e-01,-9.721788388228116973e-02
2.857000000000000206e+00,2.069624544858640058e-01,-9.706475447334358964e-02
2.858000000000000540e+00,2.069710061855420946e-01,-9.691183539823200466e-02
2.858999999999999986e+00,2.069794688342317113e-01,-9.675912664320293621e-02
2.860000000000000320e+00,2.069878423299914005e-01,-9.660662818325777002e-02
2.860999999999999766e+00,2.069961265715401511e-01,-9.645434002372560434e-02
2.862000000000000099e+00,2.070043214582557578e-01,-9.630226213853848583e-02
2.863000000000000433e+00,2.070124268901739062e-01,-9.615039451305990026e-02
2.863999999999999879e+00,2.070204427679865622e-01,-9.599873712710918494e-02
2.865000000000000213e+00,2.070283689930410287e-01,-9.584728996543503965e-02
2.866000000000000547e+00,2.070362054673382801e-01,-9.569605300971009698e-02
2.866999999999999993e+00,2.070439520935321853e-01,-9.554502624136498867e-02
2.868000000000000327e+00,2.070516087749275091e-01,-9.539420964116318569e-02
2.868999999999999773e+00,2.070591754154793573e-01,-9.524360318932884040e-02
2.870000000000000107e+00,2.070666519197915945e-01,-9.509320686546682277e-02
2.871000000000000441e+00,2.070740381931153451e-01,-9.494302064861911972e-02
2.871999999999999886e+00,2.070813341413481612e-01,-9.479304451701003886e-02
2.873000000000000220e+00,2.070885396710324122e-01,-9.464327844881531560e-02
2.874000000000000554e+00,2.070956546893538697e-01,-9.449372242103831754e-02
2.875000000000000000e+00,2.071026791041409854e-01,-9.434437641040349654e-02
2.876000000000000334e+00,2.071096128238630596e-01,-9.419524039314128294e-02
2.876999999999999780e+00,2.071164557576291587e-01,-9.404631434466576012e-02
2.878000000000000114e+00,2.071232078151868661e-01,-9.389759823966090102e-02
2.879000000000000448e+00,2.071298689069210330e-01,-9.374909205132808676e-02
2.879999999999999893e+00,2.071364389438523634e-01,-9.360079575607560542e-02
2.881000000000000227e+00,2.071429178376362756e-01,-9.345270932563504163e-02
2.882000000000000561e+00,2.071493055005614037e-01,-9.330483273260944954e-02
2.883000000000000007e+00,2.071556018455486259e-01,-9.315716594901776726e-02
2.884000000000000341e+00,2.071618067861494827e-01,-9.300970894604848604e-02
2.884999999999999787e+00,2.071679202365450667e-01,-9.286246169526701788e-02
2.886000000000000121e+00,2.071739421115447732e-01,-9.271542416659023234e-02
2.887000000000000455e+00,2.071798723265848852e-01,-9.256859632985961484e-02
2.887999999999999901e+00,2.071857107977270740e-01,-9.242197815405411854e-02
2.889000000000000234e+00,2.071914574416579835e-01,-9.227556960815100351e-02
2.890000000000000568e+00,2.071971121756869538e-01,-9.212937065979273643e-02
2.891000000000000014e+00,2.072026749177450222e-01,-9.198338127664473785e-02
2.892000000000000348e+00,2.072081455863841737e-01,-9.183760142564811879e-02
2.892999999999999794e+00,2.072135241007753148e-01,-9.169203107319418011e-02
2.894000000000000128e+00,2.072188103807075243e-01,-9.154667018510051490e-02
2.895000000000000462e+00,2.072240043465863879e-01,-9.140151872669111111e-02
2.895999999999999908e+00,2.072291059194332208e-01,-9.125657666206571372e-02
2.897000000000000242e+00,2.072341150208829863e-01,-9.111184395489582699e-02
2.898000000000000576e+00,2.072390315731838795e-01,-9.096732057124343185e-02
2.899000000000000021e+00,2.072438554991956894e-01,-9.082300646991656179e-02
2.900000000000000355e+00,2.072485867223881895e-01,-9.067890161839645136e-02
2.900999999999999801e+00,2.072532251668404157e-01,-9.053500597024755070e-02
