z,vpotbasa,vxcpotbasa
1.176000000000000156e+00,2.131033169230955593e-01,6.078801971556632711e-02
1.177000000000000490e+00,2.131928104188674233e-01,6.093004791856862501e-02
1.177999999999999936e+00,2.132824083033442730e-01,6.107218299768754632e-02
1.179000000000000270e+00,2.133721068610456018e-01,6.121442139593152865e-02
1.179999999999999716e+00,2.134619023970271146e-01,6.135675957375844036e-02
1.181000000000000050e+00,2.135517912368503357e-01,6.149919400881526110e-02
1.182000000000000384e+00,2.136417697265524107e-01,6.164172119545194284e-02
1.182999999999999829e+00,2.137318342326147147e-01,6.178433764501226055e-02
1.184000000000000163e+00,2.138219811419334038e-01,6.192703988605730014e-02
1.185000000000000497e+00,2.139122068617842209e-01,6.206982446414369137e-02
1.185999999999999943e+00,2.140025078197931307e-01,6.221268794227660659e-02
1.187000000000000277e+00,2.140928804639015692e-01,6.235562689948181969e-02
1.187999999999999723e+00,2.141833212623349136e-01,6.249863793294299641e-02
1.189000000000000057e+00,2.142738267035669553e-01,6.264171765609041764e-02
1.190000000000000391e+00,2.143643932962869258e-01,6.278486270064570496e-02
1.190999999999999837e+00,2.144550175693638039e-01,6.292806971905565150e-02
1.192000000000000171e+00,2.145456960718118977e-01,6.307133538645695592e-02
1.193000000000000504e+00,2.146364253727558735e-01,6.321465635227851987e-02
1.193999999999999950e+00,2.147272020613922305e-01,6.335802933509859791e-02
1.195000000000000284e+00,2.148180227469565495e-01,6.350145105133417345e-02
1.195999999999999730e+00,2.149088840586835802e-01,6.364491823503753976e-02
1.197000000000000064e+00,2.149997826457714645e-01,6.378842763682854300e-02
1.198000000000000398e+00,2.150907151773438497e-01,6.393197602538586155e-02
1.198999999999999844e+00,2.151816783424102819e-01,6.407556018502932882e-02
1.200000000000000178e+00,2.152726688498312613e-01,6.421917691874251544e-02
1.201000000000000512e+00,2.153636834282758039e-01,6.436282304626989026e-02
1.201999999999999957e+00,2.154547188261830837e-01,6.450649540407171756e-02
1.203000000000000291e+00,2.155457718117245181e-01,6.465019084600553967e-02
1.203999999999999737e+00,2.156368391727617739e-01,6.479390624306660684e-02
1.205000000000000071e+00,2.157279177168066331e-01,6.493763848577813191e-02
1.206000000000000405e+00,2.158190042709809686e-01,6.508138447458333697e-02
1.206999999999999851e+00,2.159100956819746953e-01,6.522514113445992967e-02
1.208000000000000185e+00,2.160011888160055238e-01,6.536890540465942201e-02
1.209000000000000519e+00,2.160922805587763007e-01,6.551267424200807321e-02
1.209999999999999964e+00,2.161833678154314875e-01,6.565644462007619309e-02
1.211000000000000298e+00,2.162744475105173869e-01,6.580021352946890945e-02
1.211999999999999744e+00,2.163655165879371234e-01,6.594397797837422970e-02
1.213000000000000078e+00,2.164565720109086211e-01,6.608773499226328063e-02
1.214000000000000412e+00,2.165476107619199453e-01,6.623148161256559030e-02
1.214999999999999858e+00,2.166386298426860313e-01,6.637521489748438031e-02
1.216000000000000192e+00,2.167296262741053303e-01,6.651893192365460061e-02
1.217000000000000526e+00,2.168205970962133466e-01,6.666262978417430984e-02
1.217999999999999972e+00,2.169115393681397830e-01,6.680630558932035279e-02
1.219000000000000306e+00,2.170024501680620499e-01,6.694995646597118322e-02
1.219999999999999751e+00,2.170933265931606071e-01,6.709357955830358433e-02
1.221000000000000085e+00,2.171841657595737496e-01,6.723717202760343126e-02
1.222000000000000419e+00,2.172749648023490909e-01,6.738073105081310299e-02
1.222999999999999865e+00,2.173657208754010139e-01,6.752425382368651419e-02
1.224000000000000199e+00,2.174564311514615433e-01,6.766773756206370671e-02
1.225000000000000533e+00,2.175470928220336886e-01,6.781117948615897340e-02
1.225999999999999979e+00,2.176377030973454807e-01,6.795457684582920099e-02
1.227000000000000313e+00,2.177282592063015665e-01,6.809792690352381439e-02
1.227999999999999758e+00,2.178187583964359963e-01,6.824122693809009377e-02
1.229000000000000092e+00,2.179091979338645957e-01,6.838447425937088653e-02
1.230000000000000426e+00,2.179995751032365869e-01,6.852766615299960007e-02
1.230999999999999872e+00,2.180898872076854067e-01,6.867079996223249272e-02
1.232000000000000206e+00,2.181801315687813825e-01,6.881387303319178028e-02
1.233000000000000540e+00,2.182703055264825220e-01,6.895688272914207717e-02
1.233999999999999986e+00,2.183604064390847199e-01,6.909982642922099516e-02
1.235000000000000320e+00,2.184504316831732407e-01,6.924270153029238317e-02
1.235999999999999766e+00,2.185403786535723425e-01,6.938550544497693040e-02
1.237000000000000099e+00,2.186302447632963442e-01,6.952823560290130600e-02
1.238000000000000433e+00,2.187200274434993597e-01,6.967088945021468471e-02
1.238999999999999879e+00,2.188097241434242557e-01,6.981346444994127043e-02
1.240000000000000213e+00,2.188993323303536354e-01,6.995595808063112542e-02
1.241000000000000547e+00,2.189888494895582127e-01,7.009836783845277419e-02
1.241999999999999993e+00,2.190782731242459924e-01,7.024069123554735339e-02
1.243000000000000327e+00,2.191676007555117822e-01,7.038292580061727977e-02
1.243999999999999773e+00,2.192568299222858452e-01,7.052506908112896045e-02
1.245000000000000107e+00,2.193459581812819137e-01,7.066711863379498970e-02
1.246000000000000441e+00,2.194349831069460355e-01,7.080907203900974056e-02
1.246999999999999886e+00,2.195239022914050042e-01,7.095092689051074597e-02
1.248000000000000220e+00,2.196127133444130686e-01,7.109268080634778553e-02
1.249000000000000554e+00,2.197014138933028049e-01,7.123433139853271867e-02
1.250000000000000000e+00,2.197900015829290787e-01,7.137587631723477100e-02
1.251000000000000334e+00,2.198784740756188072e-01,7.151731322217161346e-02
1.251999999999999780e+00,2.199668290511183066e-01,7.165863978749070773e-02
1.253000000000000114e+00,2.200550642065390305e-01,7.179985370496411168e-02
1.254000000000000448e+00,2.201431772563066658e-01,7.194095268241276764e-02
1.254999999999999893e+00,2.202311659321060100e-01,7.208193444709429243e-02
1.256000000000000227e+00,2.203190279828295961e-01,7.222279673119316734e-02
1.257000000000000561e+00,2.204067611745218203e-01,7.236353729402894563e-02
1.258000000000000007e+00,2.204943632903283157e-01,7.250415390743417121e-02
1.259000000000000341e+00,2.205818321304404417e-01,7.264464435846218482e-02
1.259999999999999787e+00,2.206691655120415207e-01,7.278500645065180685e-02
1.261000000000000121e+00,2.207563612692533261e-01,7.292523800335440343e-02
1.262000000000000455e+00,2.208434172530819861e-01,7.306533685130991995e-02
1.262999999999999901e+00,2.209303313313631389e-01,7.320530084542553606e-02
1.264000000000000234e+00,2.210171013887095026e-01,7.334512785210914321e-02
1.265000000000000568e+00,2.211037253264530322e-01,7.348481575411797140e-02
1.266000000000000014e+00,2.211902010625940718e-01,7.362436244880338210e-02
1.267000000000000348e+00,2.212765265317442054e-01,7.376376584978311390e-02
1.267999999999999794e+00,2.213626996850719120e-01,7.390302388695110802e-02
1.269000000000000128e+00,2.214487184902486638e-01,7.404213450341223801e-02
1.270000000000000462e+00,2.215345809313928327e-01,7.418109566024758128e-02
1.270999999999999908e+00,2.216202850090150667e-01,7.431990533296276014e-02
1.272000000000000242e+00,2.217058287399630845e-01,7.445856151258109512e-02
1.272999999999999687e+00,2.217912101573665529e-01,7.459706220558806611e-02
1.274000000000000021e+00,2.218764273105807705e-01,7.473540543375942202e-02
1.275000000000000355e+00,2.219614782651327667e-01,7.487358925030937473e-02
1.275999999999999801e+00,2.220463611026644024e-01,7.501161167573577870e-02
1.277000000000000135e+00,2.221310739208776086e-01,7.514947079343356484e-02
1.278000000000000469e+00,2.222156148334777370e-01,7.528716468624721547e-02
1.278999999999999915e+00,2.222999819701188817e-01,7.542469145201752267e-02
1.280000000000000249e+00,2.223841734763480071e-01,7.556204920369191669e-02
1.280999999999999694e+00,2.224681875135468279e-01,7.569923606928127824e-02
1.282000000000000028e+00,2.225520222588792396e-01,7.583625019391748712e-02
1.283000000000000362e+00,2.226356759052323941e-01,7.597308973152619438e-02
1.283999999999999808e+00,2.227191466611627979e-01,7.610975286996379818e-02
1.285000000000000142e+00,2.228024327508382474e-01,7.624623777186892437e-02
1.286000000000000476e+00,2.228855324139824012e-01,7.638254265601232551e-02
1.286999999999999922e+00,2.229684439058186307e-01,7.651866573332385957e-02
1.288000000000000256e+00,2.230511654970139812e-01,7.665460523900372025e-02
1.288999999999999702e+00,2.231336954736220235e-01,7.679035942024040051e-02
1.290000000000000036e+00,2.232160321370269540e-01,7.692592653891577870e-02
1.291000000000000369e+00,2.232981738038863628e-01,7.706130487061113588e-02
1.291999999999999815e+00,2.233801188060761111e-01,7.719649270639047933e-02
1.293000000000000149e+00,2.234618654906326551e-01,7.733148835153560996e-02
1.294000000000000483e+00,2.235434122196965634e-01,7.746629012583619578e-02
1.294999999999999929e+00,2.236247573704562286e-01,7.760089636348754816e-02
1.296000000000000263e+00,2.237058993350917735e-01,7.773530541314066511e-02
1.296999999999999709e+00,2.237868365207169030e-01,7.786951563773095164e-02
1.298000000000000043e+00,2.238675673493231988e-01,7.800352541436733622e-02
1.299000000000000377e+00,2.239480902577237476e-01,7.813733313483200993e-02
1.299999999999999822e+00,2.240284036974951876e-01,7.827093720474656569e-02
1.301000000000000156e+00,2.241085061349225027e-01,7.840433604396632172e-02
1.302000000000000490e+00,2.241883960509405971e-01,7.853752808651368045e-02
1.302999999999999936e+00,2.242680719410788392e-01,7.867051178040995740e-02
1.304000000000000270e+00,2.243475323154034418e-01,7.880328558760948954e-02
1.304999999999999716e+00,2.244267756984613393e-01,7.893584798461289465e-02
1.306000000000000050e+00,2.245058006292226793e-01,7.906819746113941116e-02
1.307000000000000384e+00,2.245846056610246999e-01,7.920033252112693156e-02
1.307999999999999829e+00,2.246631893615141373e-01,7.933225168214524947e-02
1.309000000000000163e+00,2.247415503125911873e-01,7.946395347605347825e-02
1.310000000000000497e+00,2.248196871103520789e-01,7.959543644798608431e-02
1.310999999999999943e+00,2.248975983650325361e-01,7.972669915624719383e-02
1.312000000000000277e+00,2.249752827009513512e-01,7.985774017378627354e-02
1.312999999999999723e+00,2.250527387564527637e-01,7.998855808674176782e-02
1.314000000000000057e+00,2.251299651838502558e-01,8.011915149503348599e-02
1.315000000000000391e+00,2.252069606493696530e-01,8.024951901131549548e-02
1.315999999999999837e+00,2.252837238330924474e-01,8.037965926257534255e-02
1.317000000000000171e+00,2.253602534288990100e-01,8.050957089210084017e-02
1.318000000000000504e+00,2.254365481444115527e-01,8.063925254691273192e-02
1.318999999999999950e+00,2.255126067009378676e-01,8.076870289717649753e-02
1.320000000000000284e+00,2.255884278334149839e-01,8.089792062502548786e-02
1.320999999999999730e+00,2.256640102903512690e-01,8.102690441854357162e-02
1.322000000000000064e+00,2.257393528337710009e-01,8.115565298671681416e-02
1.323000000000000398e+00,2.258144542391573584e-01,8.128416504888824612e-02
1.323999999999999844e+00,2.258893132953956329e-01,8.141243933757424944e-02
1.325000000000000178e+00,2.259639288047171068e-01,8.154047459824428912e-02
1.326000000000000512e+00,2.260382995826427377e-01,8.166826958933470770e-02
1.326999999999999957e+00,2.261124244579253983e-01,8.179582308268271151e-02
1.328000000000000291e+00,2.261863022724953654e-01,8.192313386143199039e-02
1.328999999999999737e+00,2.262599318814018101e-01,8.205020072325497349e-02
1.330000000000000071e+00,2.263333121527590364e-01,8.217702247764985257e-02
1.331000000000000405e+00,2.264064419676879436e-01,8.230359794717562183e-02
1.331999999999999851e+00,2.264793202202601274e-01,8.242992596722556464e-02
1.333000000000000185e+00,2.265519458174429235e-01,8.255600538539908939e-02
1.334000000000000519e+00,2.266243176790421754e-01,8.268183506208653943e-02
1.334999999999999964e+00,2.266964347376463351e-01,8.280741387006718135e-02
1.336000000000000298e+00,2.267682959385704800e-01,8.293274070651926455e-02
1.336999999999999744e+00,2.268399002398003850e-01,8.305781444588289375e-02
1.338000000000000078e+00,2.269112466119360683e-01,8.318263401025557946e-02
1.339000000000000412e+00,2.269823340381369459e-01,8.330719832147526205e-02
1.339999999999999858e+00,2.270531615140647663e-01,8.343150631470724887e-02
1.341000000000000192e+00,2.271237280478291820e-01,8.355555693668756390e-02
1.342000000000000526e+00,2.271940326599299065e-01,8.367934914637448207e-02
1.342999999999999972e+00,2.272640743832037846e-01,8.380288191509355222e-02
1.344000000000000306e+00,2.273338522627670888e-01,8.392615422603769137e-02
1.344999999999999751e+00,2.274033653559610624e-01,8.404916507451423713e-02
1.346000000000000085e+00,2.274726127322955205e-01,8.417191347059937989e-02
1.347000000000000419e+00,2.275415934733953094e-01,8.429439842766323077e-02
1.347999999999999865e+00,2.276103066729424085e-01,8.441661897983127050e-02
1.349000000000000199e+00,2.276787514366225840e-01,8.453857416972337946e-02
1.350000000000000533e+00,2.277469268820699611e-01,8.466026305238394389e-02
1.350999999999999979e+00,2.278148321388105690e-01,8.478168469352861947e-02
1.352000000000000313e+00,2.278824663482093005e-01,8.490283818754379430e-02
1.352999999999999758e+00,2.279498286634137061e-01,8.502372259188903381e-02
1.354000000000000092e+00,2.280169182492993440e-01,8.514433702409066052e-02
1.355000000000000426e+00,2.280837342824148795e-01,8.526468059673245059e-02
1.355999999999999872e+00,2.281502759509277944e-01,8.538475243569879081e-02
1.357000000000000206e+00,2.282165424545690713e-01,8.550455167315990090e-02
1.358000000000000540e+00,2.282825330045792078e-01,8.562407745779740398e-02
1.358999999999999986e+00,2.283482468236543161e-01,8.574332894775163472e-02
1.360000000000000320e+00,2.284136831458896122e-01,8.586230531283375877e-02
1.360999999999999766e+00,2.284788412167274019e-01,8.598100573359121479e-02
1.362000000000000099e+00,2.285437202929024580e-01,8.609942940222894969e-02
1.363000000000000433e+00,2.286083196423853992e-01,8.621757552124867385e-02
1.363999999999999879e+00,2.286726385443326737e-01,8.633544330512749054e-02
1.365000000000000213e+00,2.287366762890298000e-01,8.645303197904102843e-02
1.366000000000000547e+00,2.288004321778386863e-01,8.657034077891345714e-02
1.366999999999999993e+00,2.288639055231427855e-01,8.668736895187606484e-02
1.368000000000000327e+00,2.289270956482947206e-01,8.680411575574759064e-02
1.368999999999999773e+00,2.289900018875619947e-01,8.692058045924616616e-02
1.370000000000000107e+00,2.290526235860737558e-01,8.703676234290574909e-02
1.371000000000000441e+00,2.291149600997669233e-01,8.715266069499758017e-02
1.371999999999999886e+00,2.291770107953338131e-01,8.726827481743820725e-02
1.373000000000000220e+00,2.292387750501686805e-01,8.738360402150985307e-02
1.374000000000000554e+00,2.293002522523134856e-01,8.749864762925893547e-02
1.375000000000000000e+00,2.293614418004063238e-01,8.761340497632888469e-02
1.376000000000000334e+00,2.294223431036286343e-01,8.772787540028895159e-02
1.376999999999999780e+00,2.294829555816508826e-01,8.784205825729760053e-02
1.378000000000000114e+00,2.295432786645822121e-01,8.795595291140523297e-02
1.379000000000000448e+00,2.296033117929150436e-01,8.806955873665123224e-02
1.379999999999999893e+00,2.296630544174753374e-01,8.818287511760464215e-02
1.381000000000000227e+00,2.297225059993686369e-01,8.829590144895563264e-02
1.382000000000000561e+00,2.297816660099277486e-01,8.840863713541635693e-02
1.383000000000000007e+00,2.298405339306621720e-01,8.852108159218216588e-02
1.384000000000000341e+00,2.298991092532045588e-01,8.863323424418745322e-02
1.384999999999999787e+00,2.299573914792585883e-01,8.874509452690790279e-02
1.386000000000000121e+00,2.300153801205487014e-01,8.885666188497270968e-02
1.387000000000000455e+00,2.300730746987675324e-01,8.896793578461814622e-02
