z,vpotbasa,vxcpotbasa
1.299000000000000377e+00,4.144729329631705039e-02,-3.257978676408092022e-01
1.299999999999999822e+00,4.157600341737502370e-02,-3.255302889236726394e-01
1.301000000000000156e+00,4.170453270731402928e-02,-3.252628041047610497e-01
1.302000000000000490e+00,4.183287898301821239e-02,-3.249954157696721690e-01
1.302999999999999936e+00,4.196104007907558442e-02,-3.247281264865042871e-01
1.304000000000000270e+00,4.208901384770935561e-02,-3.244609387891832508e-01
1.304999999999999716e+00,4.221679815870910124e-02,-3.241938552401202878e-01
1.306000000000000050e+00,4.234439089936264944e-02,-3.239268783378739247e-01
1.307000000000000384e+00,4.247178997438749715e-02,-3.236600105638013369e-01
1.307999999999999829e+00,4.259899330586189303e-02,-3.233932544186527425e-01
1.309000000000000163e+00,4.272599883315750247e-02,-3.231266123559592973e-01
1.310000000000000497e+00,4.285280451286962999e-02,-3.228600868153933545e-01
1.310999999999999943e+00,4.297940831874971779e-02,-3.225936802212684418e-01
1.312000000000000277e+00,4.310580824163703917e-02,-3.223273949810289141e-01
1.312999999999999723e+00,4.323200228938950396e-02,-3.220612334844947799e-01
1.314000000000000057e+00,4.335798848681637896e-02,-3.217951980944996904e-01
1.315000000000000391e+00,4.348376487560925985e-02,-3.215292911839544576e-01
1.315999999999999837e+00,4.360932951427412552e-02,-3.212635150769892478e-01
1.317000000000000171e+00,4.373468047806322589e-02,-3.209978720973963306e-01
1.318000000000000504e+00,4.385981585890674772e-02,-3.207323645508403098e-01
1.318999999999999950e+00,4.398473376534459134e-02,-3.204669947202340996e-01
1.320000000000000284e+00,4.410943232245867485e-02,-3.202017648419567819e-01
1.320999999999999730e+00,4.423390967180443334e-02,-3.199366772296013961e-01
1.322000000000000064e+00,4.435816397134326183e-02,-3.196717340866753743e-01
1.323000000000000398e+00,4.448219339537409778e-02,-3.194069376284386363e-01
1.323999999999999844e+00,4.460599613446591949e-02,-3.191422900605221380e-01
1.325000000000000178e+00,4.472957039538985602e-02,-3.188777935632962635e-01
1.326000000000000512e+00,4.485291440105151906e-02,-3.186134503043187571e-01
1.326999999999999957e+00,4.497602639042239114e-02,-3.183492624228457801e-01
1.328000000000000291e+00,4.509890461847382293e-02,-3.180852320783028042e-01
1.328999999999999737e+00,4.522154735610767196e-02,-3.178213613748170352e-01
1.330000000000000071e+00,4.534395289009018892e-02,-3.175576524136951573e-01
1.331000000000000405e+00,4.546611952298365567e-02,-3.172941072685385722e-01
1.331999999999999851e+00,4.558804557307896688e-02,-3.170307280272812722e-01
1.333000000000000185e+00,4.570972937432932204e-02,-3.167675167320996299e-01
1.334000000000000519e+00,4.583116927628158588e-02,-3.165044754186381315e-01
1.334999999999999964e+00,4.595236364400989704e-02,-3.162416061069094342e-01
1.336000000000000298e+00,4.607331085804880488e-02,-3.159789107854934498e-01
1.336999999999999744e+00,4.619400931432512958e-02,-3.157163914596503584e-01
1.338000000000000078e+00,4.631445742409226463e-02,-3.154540501007463416e-01
1.339000000000000412e+00,4.643465361386239776e-02,-3.151918886671906117e-01
1.339999999999999858e+00,4.655459632534003633e-02,-3.149299090936355516e-01
1.341000000000000192e+00,4.667428401535572702e-02,-3.146681133022444787e-01
1.342000000000000526e+00,4.679371515579819341e-02,-3.144065032014735639e-01
1.342999999999999972e+00,4.691288823354908266e-02,-3.141450806839760634e-01
1.344000000000000306e+00,4.703180175041621336e-02,-3.138838476255504384e-01
1.344999999999999751e+00,4.715045422306624046e-02,-3.136228058865069834e-01
1.346000000000000085e+00,4.726884418295987378e-02,-3.133619573158065164e-01
1.347000000000000419e+00,4.738697017628459851e-02,-3.131013037462775372e-01
1.347999999999999865e+00,4.750483076388878345e-02,-3.128408469874135456e-01
1.349000000000000199e+00,4.762242452121617786e-02,-3.125805888451522185e-01
1.350000000000000533e+00,4.773975003823946461e-02,-3.123205311011849616e-01
1.350999999999999979e+00,4.785680591939439621e-02,-3.120606755254342057e-01
1.352000000000000313e+00,4.797359078351490225e-02,-3.118010238585341432e-01
1.352999999999999758e+00,4.809010326376661482e-02,-3.115415778536117508e-01
1.354000000000000092e+00,4.820634200758183718e-02,-3.112823392410293266e-01
1.355000000000000426e+00,4.832230567659398512e-02,-3.110233097314731854e-01
1.355999999999999872e+00,4.843799294657213927e-02,-3.107644910129158111e-01
1.357000000000000206e+00,4.855340250735640240e-02,-3.105058847665962962e-01
1.358000000000000540e+00,4.866853306279234070e-02,-3.102474926566583524e-01
1.358999999999999986e+00,4.878338333066625787e-02,-3.099893163341341795e-01
1.360000000000000320e+00,4.889795204264021922e-02,-3.097313574353636190e-01
1.360999999999999766e+00,4.901223794418735347e-02,-3.094736175804777001e-01
1.362000000000000099e+00,4.912623979452776513e-02,-3.092160983634681948e-01
1.363000000000000433e+00,4.923995636656250396e-02,-3.089588014083081147e-01
1.363999999999999879e+00,4.935338644681105946e-02,-3.087017282769908277e-01
1.365000000000000213e+00,4.946652883534610745e-02,-3.084448805307675734e-01
1.366000000000000547e+00,4.957938234572953351e-02,-3.081882597256783152e-01
1.366999999999999993e+00,4.969194580494801228e-02,-3.079318673946759843e-01
1.368000000000000327e+00,4.980421805334986352e-02,-3.076757050601717225e-01
1.368999999999999773e+00,4.991619794458065917e-02,-3.074197742299242808e-01
1.370000000000000107e+00,5.002788434551996843e-02,-3.071640763702365717e-01
1.371000000000000441e+00,5.013927613621749213e-02,-3.069086130149775715e-01
1.371999999999999886e+00,5.025037220982980779e-02,-3.066533856000552283e-01
1.373000000000000220e+00,5.036117147255733673e-02,-3.063983955846352192e-01
1.374000000000000554e+00,5.047167284358056172e-02,-3.061436444044703387e-01
1.375000000000000000e+00,5.058187525499741044e-02,-3.058891334814237695e-01
1.376000000000000334e+00,5.069177765176091643e-02,-3.056348642301434104e-01
1.376999999999999780e+00,5.080137899161515924e-02,-3.053808380423762570e-01
1.378000000000000114e+00,5.091067824503403560e-02,-3.051270563172943651e-01
1.379000000000000448e+00,5.101967439515753266e-02,-3.048735204156187706e-01
1.379999999999999893e+00,5.112836643773024936e-02,-3.046202316975372693e-01
1.381000000000000227e+00,5.123675338103897414e-02,-3.043671915063823619e-01
1.382000000000000561e+00,5.134483424585020717e-02,-3.041144011744594255e-01
1.383000000000000007e+00,5.145260806534873721e-02,-3.038618620191183561e-01
1.384000000000000341e+00,5.156007388507574674e-02,-3.036095753468901481e-01
1.384999999999999787e+00,5.166723076286641736e-02,-3.033575424392297437e-01
1.386000000000000121e+00,5.177407776878983903e-02,-3.031057645943670553e-01
1.387000000000000455e+00,5.188061398508619915e-02,-3.028542430572393473e-01
1.387999999999999901e+00,5.198683850610616441e-02,-3.026029791032482930e-01
1.389000000000000234e+00,5.209275043825026263e-02,-3.023519739620836866e-01
1.390000000000000568e+00,5.219834889990682125e-02,-3.021012288615985142e-01
1.391000000000000014e+00,5.230363302139195980e-02,-3.018507450156398542e-01
1.392000000000000348e+00,5.240860194488888846e-02,-3.016005236300081105e-01
1.392999999999999794e+00,5.251325482438706782e-02,-3.013505658903681272e-01
1.394000000000000128e+00,5.261759082562220136e-02,-3.011008729796862404e-01
1.395000000000000462e+00,5.272160912601567273e-02,-3.008514460561541037e-01
1.395999999999999908e+00,5.282530891461453826e-02,-3.006022862792879780e-01
1.397000000000000242e+00,5.292868939203182466e-02,-3.003533947890564271e-01
1.398000000000000576e+00,5.303174977038696558e-02,-3.001047727120158548e-01
1.399000000000000021e+00,5.313448927324496140e-02,-2.998564211483467634e-01
1.400000000000000355e+00,5.323690713555898069e-02,-2.996083412085216446e-01
1.400999999999999801e+00,5.333900260360890933e-02,-2.993605340130321979e-01
1.402000000000000135e+00,5.344077493494381326e-02,-2.991130006247631479e-01
1.403000000000000469e+00,5.354222339832195865e-02,-2.988657421024405458e-01
1.403999999999999915e+00,5.364334727365213662e-02,-2.986187595124427663e-01
1.405000000000000249e+00,5.374414585193557081e-02,-2.983720538939353961e-01
1.405999999999999694e+00,5.384461843520668700e-02,-2.981256262791688316e-01
1.407000000000000028e+00,5.394476433647515945e-02,-2.978794776894038154e-01
1.408000000000000362e+00,5.404458287966718011e-02,-2.976336091261156391e-01
1.408999999999999808e+00,5.414407339956781029e-02,-2.973880216006014043e-01
1.410000000000000142e+00,5.424323524176355438e-02,-2.971427160795376277e-01
1.411000000000000476e+00,5.434206776258326821e-02,-2.968976935613572010e-01
1.411999999999999922e+00,5.444057032904175975e-02,-2.966529549971225199e-01
1.413000000000000256e+00,5.453874231878211298e-02,-2.964085013374322397e-01
1.413999999999999702e+00,5.463658312001776207e-02,-2.961643335244278363e-01
1.415000000000000036e+00,5.473409213147670260e-02,-2.959204524846853479e-01
1.416000000000000369e+00,5.483126876234303837e-02,-2.956768591329219653e-01
1.416999999999999815e+00,5.492811243220119266e-02,-2.954335543869788805e-01
1.418000000000000149e+00,5.502462257097906484e-02,-2.951905391119282740e-01
1.419000000000000483e+00,5.512079861889160326e-02,-2.949478142394461599e-01
1.419999999999999929e+00,5.521664002638418389e-02,-2.947053806196687775e-01
1.421000000000000263e+00,5.531214625407704366e-02,-2.944632391130160287e-01
1.421999999999999709e+00,5.540731677270896438e-02,-2.942213905678651154e-01
1.423000000000000043e+00,5.550215106308153956e-02,-2.939798358389674182e-01
1.424000000000000377e+00,5.559664861600371877e-02,-2.937385757478842008e-01
1.424999999999999822e+00,5.569080893223582462e-02,-2.934976111000145993e-01
1.426000000000000156e+00,5.578463152243517964e-02,-2.932569427303386433e-01
1.427000000000000490e+00,5.587811590709987342e-02,-2.930165714287462642e-01
1.427999999999999936e+00,5.597126161651479193e-02,-2.927764979801384948e-01
1.429000000000000270e+00,5.606406819069624514e-02,-2.925367231597534867e-01
1.429999999999999716e+00,5.615653517933780203e-02,-2.922972477371157396e-01
1.431000000000000050e+00,5.624866214175500145e-02,-2.920580724606594569e-01
1.432000000000000384e+00,5.634044864683224185e-02,-2.918191980936298835e-01
1.432999999999999829e+00,5.643189427296742278e-02,-2.915806253619268040e-01
1.434000000000000163e+00,5.652299860801918152e-02,-2.913423549921844158e-01
1.435000000000000497e+00,5.661376124925231179e-02,-2.911043876900485938e-01
1.435999999999999943e+00,5.670418180328427871e-02,-2.908667241724359198e-01
1.437000000000000277e+00,5.679425988603227504e-02,-2.906293651421996693e-01
1.437999999999999723e+00,5.688399512265933378e-02,-2.903923112730469325e-01
1.439000000000000057e+00,5.697338714752166189e-02,-2.901555632474182023e-01
1.440000000000000391e+00,5.706243560411532190e-02,-2.899191217280398525e-01
1.440999999999999837e+00,5.715114014502409301e-02,-2.896829873710797809e-01
1.442000000000000171e+00,5.723950043186637471e-02,-2.894471608229955417e-01
1.443000000000000504e+00,5.732751613524279810e-02,-2.892116427206697926e-01
1.443999999999999950e+00,5.741518693468435075e-02,-2.889764336817499113e-01
1.445000000000000284e+00,5.750251251860005741e-02,-2.887415343415004609e-01
1.445999999999999730e+00,5.758949258422502160e-02,-2.885069452828318282e-01
1.447000000000000064e+00,5.767612683756909164e-02,-2.882726671341921953e-01
1.448000000000000398e+00,5.776241499336481899e-02,-2.880387004668301110e-01
1.448999999999999844e+00,5.784835677501623530e-02,-2.878050458651187915e-01
1.450000000000000178e+00,5.793395191454851767e-02,-2.875717038971677963e-01
1.451000000000000512e+00,5.801920015255518370e-02,-2.873386751237764214e-01
1.451999999999999957e+00,5.810410123814897798e-02,-2.871059600941643364e-01
1.453000000000000291e+00,5.818865492891032998e-02,-2.868735593496817837e-01
1.453999999999999737e+00,5.827286099083690829e-02,-2.866414734329436054e-01
1.455000000000000071e+00,5.835671919829359122e-02,-2.864097028620228302e-01
1.456000000000000405e+00,5.844022933396210429e-02,-2.861782481499014485e-01
1.456999999999999851e+00,5.852339118879094915e-02,-2.859471098077288054e-01
1.458000000000000185e+00,5.860620456194602645e-02,-2.857162883268030695e-01
1.459000000000000519e+00,5.868866926076055091e-02,-2.854857842010790625e-01
1.459999999999999964e+00,5.877078510068567407e-02,-2.852555979093162053e-01
1.461000000000000298e+00,5.885255190524188440e-02,-2.850257299192173743e-01
1.461999999999999744e+00,5.893396950596851980e-02,-2.847961806946868180e-01
1.463000000000000078e+00,5.901503774237618072e-02,-2.845669506917705149e-01
1.464000000000000412e+00,5.909575646189765830e-02,-2.843380403296225101e-01
1.464999999999999858e+00,5.917612551983841840e-02,-2.841094500906552467e-01
1.466000000000000192e+00,5.925614477932991675e-02,-2.838811803718096494e-01
1.467000000000000526e+00,5.933581411127956950e-02,-2.836532315938944948e-01
1.467999999999999972e+00,5.941513339432409613e-02,-2.834256041853392971e-01
1.469000000000000306e+00,5.949410251478087774e-02,-2.831982985361292116e-01
1.469999999999999751e+00,5.957272136660035633e-02,-2.829713150405478439e-01
1.471000000000000085e+00,5.965098985131900289e-02,-2.827446540844683609e-01
1.472000000000000419e+00,5.972890787801142520e-02,-2.825183160446081421e-01
1.472999999999999865e+00,5.980647536324322500e-02,-2.822923012929322573e-01
1.474000000000000199e+00,5.988369223102416039e-02,-2.820666101893519739e-01
1.475000000000000533e+00,5.996055841276165532e-02,-2.818412430786272349e-01
1.475999999999999979e+00,6.003707384721328200e-02,-2.816162003218437015e-01
1.477000000000000313e+00,6.011323848044139440e-02,-2.813914822481969891e-01
1.477999999999999758e+00,6.018905226576565237e-02,-2.811670891715776777e-01
1.479000000000000092e+00,6.026451516371802986e-02,-2.809430214437194095e-01
1.480000000000000426e+00,6.033962714199608834e-02,-2.807192793628364713e-01
1.480999999999999872e+00,6.041438817541718020e-02,-2.804958632345701530e-01
1.482000000000000206e+00,6.048879824587369280e-02,-2.802727733453918013e-01
1.483000000000000540e+00,6.056285734228669670e-02,-2.800500100086797950e-01
1.483999999999999986e+00,6.063656546056073182e-02,-2.798275734957105243e-01
1.485000000000000320e+00,6.070992260354003689e-02,-2.796054640790479051e-01
1.485999999999999766e+00,6.078292878096154539e-02,-2.793836820301163204e-01
1.487000000000000099e+00,6.085558400941211421e-02,-2.791622276057557084e-01
1.488000000000000433e+00,6.092788831228268531e-02,-2.789411010531145929e-01
1.488999999999999879e+00,6.099984171972415437e-02,-2.787203026296354302e-01
1.490000000000000213e+00,6.107144426860434960e-02,-2.784998325661457996e-01
1.491000000000000547e+00,6.114269600246179104e-02,-2.782796910787958544e-01
1.491999999999999993e+00,6.121359697146383505e-02,-2.780598784169946436e-01
1.493000000000000327e+00,6.128414723236211281e-02,-2.778403947851798561e-01
1.493999999999999773e+00,6.135434684844888464e-02,-2.776212403896740066e-01
1.495000000000000107e+00,6.142419588951424092e-02,-2.774024154217569205e-01
1.496000000000000441e+00,6.149369443180233152e-02,-2.771839200928331026e-01
1.496999999999999886e+00,6.156284255796888594e-02,-2.769657545880016003e-01
1.498000000000000220e+00,6.163164035703844190e-02,-2.767479190834179481e-01
1.499000000000000554e+00,6.170008792436078304e-02,-2.765304137514747462e-01
1.500000000000000000e+00,6.176818536156966633e-02,-2.763132387586509919e-01
1.501000000000000334e+00,6.183593277653978704e-02,-2.760963942605312305e-01
1.501999999999999780e+00,6.190333028334513155e-02,-2.758798804164306340e-01
1.503000000000000114e+00,6.197037800221617820e-02,-2.756636973660137047e-01
1.504000000000000448e+00,6.203707605949937420e-02,-2.754478452534707134e-01
1.504999999999999893e+00,6.210342458761405893e-02,-2.752323242079974808e-01
1.506000000000000227e+00,6.216942372501242653e-02,-2.750171343472633256e-01
1.507000000000000561e+00,6.223507361613724032e-02,-2.748022758068136562e-01
1.508000000000000007e+00,6.230037441138111531e-02,-2.745877486883001595e-01
1.509000000000000341e+00,6.236532626704574533e-02,-2.743735530734927597e-01
1.509999999999999787e+00,6.242992934530083859e-02,-2.741596891133054048e-01
1.511000000000000121e+00,6.249418381414355295e-02,-2.739461568722558749e-01
1.512000000000000455e+00,6.255808984735838907e-02,-2.737329564392732562e-01
1.512999999999999901e+00,6.262164762447643140e-02,-2.735200878932319557e-01
1.514000000000000234e+00,6.268485733073572708e-02,-2.733075513064721074e-01
