z,vpotbasa,vxcpotbasa
1.679000000000000270e+00,3.515424822549655381e-01,-1.512266139182432134e-01
1.679999999999999716e+00,3.515468975371859872e-01,-1.510174298801630344e-01
1.681000000000000050e+00,3.515508106500013774e-01,-1.508088090118069324e-01
1.682000000000000384e+00,3.515542231839193232e-01,-1.506007498700499547e-01
1.682999999999999829e+00,3.515571367320094454e-01,-1.503932510081644192e-01
1.684000000000000163e+00,3.515595528898607935e-01,-1.501863109710261379e-01
1.685000000000000497e+00,3.515614732555368827e-01,-1.499799283153803175e-01
1.685999999999999943e+00,3.515628994295359466e-01,-1.497741015351320981e-01
1.687000000000000277e+00,3.515638330147446977e-01,-1.495688292639870687e-01
1.687999999999999723e+00,3.515642756163998017e-01,-1.493641099939655437e-01
1.689000000000000057e+00,3.515642288420409156e-01,-1.491599422619765414e-01
1.690000000000000391e+00,3.515636943014743832e-01,-1.489563246014077302e-01
1.690999999999999837e+00,3.515626736067274383e-01,-1.487532555433648263e-01
1.692000000000000171e+00,3.515611683720081260e-01,-1.485507336158679026e-01
1.693000000000000504e+00,3.515591802136647237e-01,-1.483487573450357200e-01
1.693999999999999950e+00,3.515567107501443855e-01,-1.481473252537791607e-01
1.695000000000000284e+00,3.515537616019523970e-01,-1.479464358628526655e-01
1.695999999999999730e+00,3.515503343916117629e-01,-1.477460876928388678e-01
1.697000000000000064e+00,3.515464307436240721e-01,-1.475462792547088120e-01
1.698000000000000398e+00,3.515420522844276419e-01,-1.473470090402604904e-01
1.698999999999999844e+00,3.515372006423591600e-01,-1.471482756084411814e-01
1.700000000000000178e+00,3.515318774476150487e-01,-1.469500774436844903e-01
1.701000000000000512e+00,3.515260843322095541e-01,-1.467524130524370807e-01
1.701999999999999957e+00,3.515198229299394406e-01,-1.465552809389221167e-01
1.703000000000000291e+00,3.515130948763425245e-01,-1.463586796052540606e-01
1.703999999999999737e+00,3.515059018086583720e-01,-1.461626075485930043e-01
1.705000000000000071e+00,3.514982453657940487e-01,-1.459670632738441776e-01
1.706000000000000405e+00,3.514901271882830969e-01,-1.457720452725735916e-01
1.706999999999999851e+00,3.514815489182471775e-01,-1.455775520348424612e-01
1.708000000000000185e+00,3.514725121993607093e-01,-1.453835820611217855e-01
1.709000000000000519e+00,3.514630186768125109e-01,-1.451901338365165217e-01
1.709999999999999964e+00,3.514530699972683303e-01,-1.449972058493639859e-01
1.711000000000000298e+00,3.514426678088345968e-01,-1.448047965857315877e-01
1.711999999999999744e+00,3.514318137610210058e-01,-1.446129045302982363e-01
1.713000000000000078e+00,3.514205095047054916e-01,-1.444215281636973547e-01
1.714000000000000412e+00,3.514087566920958139e-01,-1.442306659700309246e-01
1.714999999999999858e+00,3.513965569766963615e-01,-1.440403164261563895e-01
1.716000000000000192e+00,3.513839120132697946e-01,-1.438504780109035597e-01
1.717000000000000526e+00,3.513708234578027945e-01,-1.436611491974145727e-01
1.717999999999999972e+00,3.513572929674714240e-01,-1.434723284632583584e-01
1.719000000000000306e+00,3.513433222006031587e-01,-1.432840142791602656e-01
1.719999999999999751e+00,3.513289128166464659e-01,-1.430962051165354798e-01
1.721000000000000085e+00,3.513140664761321696e-01,-1.429088994445314453e-01
1.722000000000000419e+00,3.512987848406402547e-01,-1.427220957313423688e-01
1.722999999999999865e+00,3.512830695727666708e-01,-1.425357924438560575e-01
1.724000000000000199e+00,3.512669223360885828e-01,-1.423499880471033041e-01
1.725000000000000533e+00,3.512503447951297320e-01,-1.421646810045649745e-01
1.725999999999999979e+00,3.512333386153274617e-01,-1.419798697785812913e-01
1.727000000000000313e+00,3.512159054630001886e-01,-1.417955528316223734e-01
1.727999999999999758e+00,3.511980470053132075e-01,-1.416117286233187778e-01
1.729000000000000092e+00,3.511797649102455510e-01,-1.414283956132898479e-01
1.730000000000000426e+00,3.511610608465580707e-01,-1.412455522534992736e-01
1.730999999999999872e+00,3.511419364837599089e-01,-1.410631970087037335e-01
1.732000000000000206e+00,3.511223934920771339e-01,-1.408813283269811367e-01
1.733000000000000540e+00,3.511024335424195453e-01,-1.406999446690025968e-01
1.733999999999999986e+00,3.510820583063497535e-01,-1.405190444864942712e-01
1.735000000000000320e+00,3.510612694560502067e-01,-1.403386262282429464e-01
1.735999999999999766e+00,3.510400686642934365e-01,-1.401586883500775538e-01
1.737000000000000099e+00,3.510184576044088067e-01,-1.399792292963026874e-01
1.738000000000000433e+00,3.509964379502521492e-01,-1.398002474963274677e-01
1.738999999999999879e+00,3.509740113761751767e-01,-1.396217414433923443e-01
1.740000000000000213e+00,3.509511795569941750e-01,-1.394437095618843991e-01
1.741000000000000547e+00,3.509279441679594713e-01,-1.392661502985440558e-01
1.741999999999999993e+00,3.509043068847262359e-01,-1.390890620999163940e-01
1.743000000000000327e+00,3.508802693833210085e-01,-1.389124434099788252e-01
1.743999999999999773e+00,3.508558333401168294e-01,-1.387362926741700364e-01
1.745000000000000107e+00,3.508310004317986563e-01,-1.385606082927359761e-01
1.746000000000000441e+00,3.508057723353362745e-01,-1.383853887929266113e-01
1.746999999999999886e+00,3.507801507279543207e-01,-1.382106325746449982e-01
1.748000000000000220e+00,3.507541372871036400e-01,-1.380363380795890937e-01
1.749000000000000554e+00,3.507277336904307541e-01,-1.378625037487089533e-01
1.750000000000000000e+00,3.507009416157504944e-01,-1.376891280225785996e-01
1.751000000000000334e+00,3.506737627410169145e-01,-1.375162093411684827e-01
1.751999999999999780e+00,3.506461987442943129e-01,-1.373437461437654883e-01
1.753000000000000114e+00,3.506182513037295334e-01,-1.371717368659650105e-01
1.754000000000000448e+00,3.505899220975234876e-01,-1.370001799529336761e-01
1.754999999999999893e+00,3.505612128039042874e-01,-1.368290738371823467e-01
1.756000000000000227e+00,3.505321251010971584e-01,-1.366584169604208032e-01
1.757000000000000561e+00,3.505026606672996259e-01,-1.364882077576798913e-01
1.758000000000000007e+00,3.504728211806527050e-01,-1.363184446664159055e-01
1.759000000000000341e+00,3.504426083192124786e-01,-1.361491261197126379e-01
1.759999999999999787e+00,3.504120237609264499e-01,-1.359802505607771717e-01
1.761000000000000121e+00,3.503810691836034552e-01,-1.358118164216617352e-01
1.762000000000000455e+00,3.503497462648885175e-01,-1.356438221382869069e-01
1.762999999999999901e+00,3.503180566822359787e-01,-1.354762661468715823e-01
1.764000000000000234e+00,3.502860021128837431e-01,-1.353091468832442468e-01
1.765000000000000568e+00,3.502535842338261318e-01,-1.351424627594365324e-01
1.766000000000000014e+00,3.502208047217887366e-01,-1.349762122556274480e-01
1.767000000000000348e+00,3.501876652532019962e-01,-1.348103937847344169e-01
1.767999999999999794e+00,3.501541675041766055e-01,-1.346450057818378565e-01
1.769000000000000128e+00,3.501203131504766475e-01,-1.344800466819160989e-01
1.770000000000000462e+00,3.500861038674955017e-01,-1.343155149183880015e-01
1.770999999999999908e+00,3.500515413302295875e-01,-1.341514089313918801e-01
1.772000000000000242e+00,3.500166272132545497e-01,-1.339877271508809753e-01
1.773000000000000576e+00,3.499813631907004452e-01,-1.338244680138576115e-01
1.774000000000000021e+00,3.499457509362254304e-01,-1.336616299564262200e-01
1.775000000000000355e+00,3.499097921229933905e-01,-1.334992114089836313e-01
1.775999999999999801e+00,3.498734884236486264e-01,-1.333372108142764634e-01
1.777000000000000135e+00,3.498368415102920403e-01,-1.331756265834057040e-01
1.778000000000000469e+00,3.497998530544563778e-01,-1.330144571938786102e-01
1.778999999999999915e+00,3.497625247270838011e-01,-1.328537010598594970e-01
1.780000000000000249e+00,3.497248581985016314e-01,-1.326933566183373658e-01
1.781000000000000583e+00,3.496868551383974233e-01,-1.325334223056738314e-01
1.782000000000000028e+00,3.496485172157979826e-01,-1.323738965587740180e-01
1.783000000000000362e+00,3.496098460990458845e-01,-1.322147778141547492e-01
1.783999999999999808e+00,3.495708434557742716e-01,-1.320560645105753883e-01
1.785000000000000142e+00,3.495315109528857600e-01,-1.318977550846683888e-01
1.786000000000000476e+00,3.494918502565306784e-01,-1.317398479757977414e-01
1.786999999999999922e+00,3.494518630320819219e-01,-1.315823416192055118e-01
1.788000000000000256e+00,3.494115509441143574e-01,-1.314252344589686428e-01
1.788999999999999702e+00,3.493709156563826745e-01,-1.312685249322427805e-01
1.790000000000000036e+00,3.493299588317989035e-01,-1.311122114786956172e-01
1.791000000000000369e+00,3.492886821324089341e-01,-1.309562925389276544e-01
1.791999999999999815e+00,3.492470872193736975e-01,-1.308007665536228825e-01
1.793000000000000149e+00,3.492051757529464617e-01,-1.306456319630229235e-01
1.794000000000000483e+00,3.491629493924492400e-01,-1.304908872121040009e-01
1.794999999999999929e+00,3.491204097962540276e-01,-1.303365307420756292e-01
1.796000000000000263e+00,3.490775586217612636e-01,-1.301825609961898556e-01
1.796999999999999709e+00,3.490343975253774045e-01,-1.300289764150053262e-01
1.798000000000000043e+00,3.489909281624958837e-01,-1.298757754490151850e-01
1.799000000000000377e+00,3.489471521874744075e-01,-1.297229565403026919e-01
1.799999999999999822e+00,3.489030712536167478e-01,-1.295705181344686263e-01
1.801000000000000156e+00,3.488586870131490936e-01,-1.294184586784674629e-01
1.802000000000000490e+00,3.488140011172027322e-01,-1.292667765802837931e-01
1.802999999999999936e+00,3.487690152157926771e-01,-1.291154703655659208e-01
1.804000000000000270e+00,3.487237309577975730e-01,-1.289645384440809006e-01
1.804999999999999716e+00,3.486781499909402671e-01,-1.288139792646045279e-01
1.806000000000000050e+00,3.486322739617668254e-01,-1.286637912780688731e-01
1.807000000000000384e+00,3.485861045156284366e-01,-1.285139729359599525e-01
1.807999999999999829e+00,3.485396432966614277e-01,-1.283645226921744653e-01
1.809000000000000163e+00,3.484928919477677245e-01,-1.282154389959053176e-01
1.810000000000000497e+00,3.484458521105954776e-01,-1.280667203029339785e-01
1.810999999999999943e+00,3.483985254255215214e-01,-1.279183650680514872e-01
1.812000000000000277e+00,3.483509135316297245e-01,-1.277703717470465294e-01
1.812999999999999723e+00,3.483030180666948361e-01,-1.276227387943744684e-01
1.814000000000000057e+00,3.482548406671618357e-01,-1.274754646720497875e-01
1.815000000000000391e+00,3.482063829681297795e-01,-1.273285478171132246e-01
1.815999999999999837e+00,3.481576466033307615e-01,-1.271819867270251314e-01
1.817000000000000171e+00,3.481086332051133159e-01,-1.270357798432419361e-01
1.818000000000000504e+00,3.480593444044241536e-01,-1.268899256282098875e-01
1.818999999999999950e+00,3.480097818307893998e-01,-1.267444225400866653e-01
1.820000000000000284e+00,3.479599471122979404e-01,-1.265992690488774164e-01
1.820999999999999730e+00,3.479098418755825484e-01,-1.264544636170600866e-01
1.822000000000000064e+00,3.478594677458027862e-01,-1.263100047105251700e-01
1.823000000000000398e+00,3.478088263466277974e-01,-1.261658907968342125e-01
1.823999999999999844e+00,3.477579193002196534e-01,-1.260221203421383329e-01
1.825000000000000178e+00,3.477067482272124810e-01,-1.258786918194879645e-01
1.826000000000000512e+00,3.476553147467006388e-01,-1.257356036977300140e-01
1.826999999999999957e+00,3.476036204762190107e-01,-1.255928544489742782e-01
1.828000000000000291e+00,3.475516670317249646e-01,-1.254504425464123551e-01
1.828999999999999737e+00,3.474994560275846411e-01,-1.253083664642747896e-01
1.830000000000000071e+00,3.474469890765535252e-01,-1.251666246768312618e-01
1.831000000000000405e+00,3.473942677897626785e-01,-1.250252156636885714e-01
1.831999999999999851e+00,3.473412937766999775e-01,-1.248841379014407615e-01
1.833000000000000185e+00,3.472880686451947363e-01,-1.247433898696080345e-01
1.834000000000000519e+00,3.472345940014032739e-01,-1.246029700493321291e-01
1.834999999999999964e+00,3.471808714497900406e-01,-1.244628769225281095e-01
1.836000000000000298e+00,3.471269025931131291e-01,-1.243231089728121241e-01
1.836999999999999744e+00,3.470726890324099534e-01,-1.241836646849334702e-01
1.838000000000000078e+00,3.470182323669794844e-01,-1.240445425449099859e-01
1.839000000000000412e+00,3.469635341943669293e-01,-1.239057410415533300e-01
1.839999999999999858e+00,3.469085961103506865e-01,-1.237672586583961065e-01
1.841000000000000192e+00,3.468534197089239157e-01,-1.236290938952824270e-01
1.842000000000000526e+00,3.467980065822814373e-01,-1.234912452399615779e-01
1.842999999999999972e+00,3.467423583208040783e-01,-1.233537111851598644e-01
1.844000000000000306e+00,3.466864765130440174e-01,-1.232164902280710184e-01
1.844999999999999751e+00,3.466303627457090752e-01,-1.230795808616965692e-01
1.846000000000000085e+00,3.465740186036499471e-01,-1.229429815856747377e-01
1.847000000000000419e+00,3.465174456698434935e-01,-1.228066908999267404e-01
1.847999999999999865e+00,3.464606455253794737e-01,-1.226707073056313990e-01
1.849000000000000199e+00,3.464036197494460012e-01,-1.225350293052578921e-01
1.850000000000000533e+00,3.463463699193150558e-01,-1.223996554028727313e-01
1.850999999999999979e+00,3.462888976103291605e-01,-1.222645841047770854e-01
1.852000000000000313e+00,3.462312043958859498e-01,-1.221298139177078301e-01
1.852999999999999758e+00,3.461732918474249576e-01,-1.219953433337322424e-01
1.854000000000000092e+00,3.461151615344147947e-01,-1.218611708981602870e-01
1.855000000000000426e+00,3.460568150243384378e-01,-1.217272951054819141e-01
1.855999999999999872e+00,3.459982538826793519e-01,-1.215937144697841754e-01
1.857000000000000206e+00,3.459394796729081123e-01,-1.214604275068407735e-01
1.858000000000000540e+00,3.458804939564708025e-01,-1.213274326975029571e-01
1.858999999999999986e+00,3.458212982927729162e-01,-1.211947286327849649e-01
1.860000000000000320e+00,3.457618942391681438e-01,-1.210623137981959307e-01
1.860999999999999766e+00,3.457022833509451054e-01,-1.209301867148590004e-01
1.862000000000000099e+00,3.456424671813135840e-01,-1.207983459050875341e-01
1.863000000000000433e+00,3.455824472813929793e-01,-1.206667898997823007e-01
1.863999999999999879e+00,3.455222252001977079e-01,-1.205355172243777750e-01
1.865000000000000213e+00,3.454618024846268787e-01,-1.204045264080766953e-01
1.866000000000000547e+00,3.454011806794495265e-01,-1.202738159797742679e-01
1.866999999999999993e+00,3.453403613272933437e-01,-1.201433844789708827e-01
1.868000000000000327e+00,3.452793459686332445e-01,-1.200132304373400793e-01
1.868999999999999773e+00,3.452181361417767658e-01,-1.198833523915141530e-01
1.870000000000000107e+00,3.451567333828539086e-01,-1.197537488804804595e-01
1.871000000000000441e+00,3.450951392258039818e-01,-1.196244184447516345e-01
1.871999999999999886e+00,3.450333552023654438e-01,-1.194953596058347389e-01
1.873000000000000220e+00,3.449713828420611361e-01,-1.193665709495451699e-01
1.874000000000000554e+00,3.449092236721888471e-01,-1.192380510014409700e-01
1.875000000000000000e+00,3.448468792178096543e-01,-1.191097983095139590e-01
1.876000000000000334e+00,3.447843510017348789e-01,-1.189818114236396163e-01
1.876999999999999780e+00,3.447216405445157617e-01,-1.188540888950808116e-01
1.878000000000000114e+00,3.446587493644323041e-01,-1.187266292800577827e-01
1.879000000000000448e+00,3.445956789774808349e-01,-1.185994311349627406e-01
1.879999999999999893e+00,3.445324308973642391e-01,-1.184724930144834820e-01
1.881000000000000227e+00,3.444690066354801905e-01,-1.183458134797532590e-01
1.882000000000000561e+00,3.444054077009096049e-01,-1.182193910934201120e-01
1.883000000000000007e+00,3.443416356004074808e-01,-1.180932244163100386e-01
1.884000000000000341e+00,3.442776918383898543e-01,-1.179673120189881907e-01
1.884999999999999787e+00,3.442135779169258614e-01,-1.178416524670867771e-01
1.886000000000000121e+00,3.441492953357233042e-01,-1.177162443307228079e-01
1.887000000000000455e+00,3.440848455921227123e-01,-1.175910861816667485e-01
1.887999999999999901e+00,3.440202301810836305e-01,-1.174661765944716718e-01
1.889000000000000234e+00,3.439554505951754604e-01,-1.173415141451864541e-01
1.890000000000000568e+00,3.438905083245658578e-01,-1.172170973948999384e-01
1.891000000000000014e+00,3.438254048570144050e-01,-1.170929249562280283e-01
1.892000000000000348e+00,3.437601416778575114e-01,-1.169689953941534521e-01
1.892999999999999794e+00,3.436947202700023629e-01,-1.168453072962719608e-01
1.894000000000000128e+00,3.436291421139145985e-01,-1.167218592478120320e-01
